Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close_MA_7,Close_MA_14,Close_MA_25,Close_MA_50,macd,rsi,aroon_down,aroon_up,obv,bollinger_hband,bollinger_lband,stoch,phase,class
1694995200000,26527.5,27409.0,26377.35,26762.51,1695081599999,1158780347.6253047,938705,21551.71605,580912488.7594309,26433.502857142856,26118.415,26175.4344,27235.607,-137.07214348474736,53.997313629434224,72.0,20.0,87149953694731,27044.7710819515,25192.26591804849,74.22288676236037,6,0
1695081600000,26762.5,27483.57,26667.79,27210.26,1695167999999,981539255.55962,898076,17851.15558,484061308.12493294,26629.24,26219.71214285714,26221.4444,27185.6924,-56.174383554633096,59.22439693060571,68.0,16.0,88845121694730,27017.95027636398,25210.11372363602,89.41713099741725,6,1
1695168000000,27210.25,27388.63,26800.0,27125.0,1695254399999,927206075.9626272,867288,16983.43086,460402346.17078334,26758.24,26317.21571428572,26265.7496,27144.4722,1.0458486818388335,57.87584404497186,64.0,12.0,87149867294731,27173.968980758367,25172.51701924163,86.11576840124373,6,0
1695254400000,27125.01,27159.6,26377.7,26568.08,1695340799999,920768143.3513128,823416,16878.78202,450738363.8506985,26764.71857142857,26339.57857142857,26284.402,27091.961,1.4379297938103264,49.88536749928779,60.0,8.0,85454526494732,27211.242675984624,25211.546324015373,64.55120287155825,6,-1
1695340800000,26568.08,26743.38,26468.77,26580.14,1695427199999,484331618.9485319,567149,8484.09679,225805692.72356927,26761.881428571425,26387.41,26302.8076,27041.284000000003,2.6907804679322,50.04620340948769,56.00000000000001,4.0,87149953694731,27246.15774065717,25247.69425934283,65.0181795653167,6,1
1695427200000,26580.14,26632.81,26509.0,26575.96,1695513599999,250873957.3886738,421717,4387.1973,116581214.130133,26764.20857142857,26435.577857142856,26257.1924,26991.3606,3.3082471730922407,49.98632319856348,52.0,0.0,85454440094732,27277.791132044884,25276.53586795512,64.8563252883755,6,0
1695513600000,26575.97,26738.54,26122.08,26248.38,1695599999999,416368301.3736848,545045,7547.06342,200078452.01675767,26724.332857142854,26464.632857142857,26215.128,26934.5598,-22.37742133053325,45.40163832865253,48.0,0.0,83758840094733,27277.53191984762,25319.03108015238,52.17206116387944,6,-1
1695600000000,26248.39,26446.15,25990.46,26304.81,1695686399999,688252596.3809944,873488,12654.58207,331622453.1518055,26658.947142857145,26546.225,26229.6892,26876.4348,-37.7449687754779,46.3150947699321,44.0,0.0,85454526494732,27275.267225418967,25372.566774581028,49.88457074346652,6,1
1695686400000,26304.8,26397.46,26088.34,26221.67,1695772799999,485217905.0421048,697727,8813.76144,231246870.5474588,26517.72,26573.48,26246.354,26805.4598,-55.987178667946864,45.11742472575614,40.0,72.0,83758753694733,27264.289504972523,25429.71649502747,26.60811911131788,6,-1
1695772800000,26221.68,26850.0,26112.06,26372.99,1695859199999,918797815.048481,939690,16813.75506,444221386.42614096,26410.29,26584.265000000003,26266.493200000004,26741.2798,-57.57036671853712,47.76499366691402,36.0,68.0,85454612894732,27269.26349340583,25436.54150659417,25.61967972888818,6,0
1695859200000,26373.0,27308.48,26342.4,27021.39,1695945599999,1193420040.1309185,1158974,22463.19242,602340703.6015062,26475.04857142857,26619.88357142857,26308.5004,26692.592600000004,-6.430467137452069,57.275813505941805,32.0,64.0,87150558494731,27345.25424668668,25471.63975331332,69.04581711997106,6,1
1695945600000,27021.39,27244.89,26665.16,26906.96,1696031999999,767827314.931909,878610,14409.35554,388591243.2591525,26521.737142857142,26641.809285714287,26351.738,26642.2112,24.581368342172937,55.36008216401467,28.000000000000004,60.0,85454526494732,27389.21265934244,25528.216340657567,61.38194774664959,6,-1
1696032000000,26906.96,27094.99,26886.31,26962.56,1696118399999,345406056.6806953,534908,6221.24272,167818583.0599575,26576.96571428572,26670.58714285714,26398.5564,26592.859000000004,53.03358852316524,56.12792283508052,24.0,56.00000000000001,87150644894731,27424.635617764925,25604.88838223508,65.10571893564452,6,0
1696118400000,26962.57,28065.51,26954.09,27992.57,1696204799999,674657121.9944204,883593,12815.98694,351622961.4701274,26826.13571428572,26775.234285714287,26487.8612,26566.6336,156.88688252794964,67.3367169660813,20.0,100.0,88846849694730,27561.16768926368,25751.361310736324,96.48490397821746,6,1
1696204800000,27992.58,28580.0,27281.44,27494.51,1696291199999,1600944483.4902065,1464158,28423.61,797598852.4797783,26996.092857142856,26827.52,26537.4416,26527.9052,196.73425666243568,59.42991741521171,16.0,100.0,87150558494731,27632.732874347428,25845.23712565258,58.08174424801312,6,0
1696291200000,27494.51,27676.52,27160.5,27426.46,1696377599999,794301815.4265021,1202377,13562.03527,372402100.7967512,27168.20571428572,26842.96285714285,26598.08,26492.4344,220.28323347250625,58.42055845324195,12.0,96.0,85454180894732,27707.694489203062,25890.72151079694,55.45386439290374,6,-1
1696377600000,27426.45,27839.72,27202.0,27778.57,1696463999999,820421385.2557852,1188381,15077.70185,414806576.3484014,27369.002857142856,26889.64642857143,26673.1584,26473.3956,264.3114832983701,62.01542446138239,8.0,92.0,87150644894731,27855.034908007005,25868.965091992995,69.05126006935595,6,1
1696464000000,27778.57,28120.39,27352.0,27410.39,1696550399999,849415594.0472504,1210397,14985.99405,415039706.5866476,27424.574285714283,26949.81142857143,26735.9096,26446.993200000004,266.4239698195088,56.51340585926378,4.0,88.0,85454094494732,27915.42054522577,25889.61845477423,54.8332908547464,6,-1
1696550400000,27410.39,28295.0,27175.94,27931.09,1696636799999,1052864393.8176136,1326700,19091.24006,529241188.5573689,27570.87857142857,27046.30785714285,26846.652400000003,26473.1468,306.5802031928288,61.69002559068214,0.0,84.0,87150731294731,28064.36214877693,25877.81885122307,74.94110923175546,6,0
1696636800000,27931.1,28029.67,27842.08,27956.67,1696723199999,372820279.5231431,641623,6392.35089,178534947.7787839,27712.894285714287,27144.93,26931.3152,26511.2002,336.58841790762017,61.92978400347352,0.0,80.0,88847454494730,28195.69141097478,25889.405589025213,75.92892946237549,6,1
1696723200000,27956.67,28095.14,27687.5,27917.05,1696809599999,549839951.4800811,822730,9216.08271,257333249.5330772,27702.10571428572,27264.12071428572,26999.1172,26547.541,353.10279219519,61.289975430950456,0.0,76.0,87150644894731,28305.96003976128,25894.59096023872,74.39892799493344,6,0
1696809600000,27917.06,27987.93,27260.0,27590.12,1696895999999,870014634.3621609,1156525,15077.43003,415887241.10445,27715.76428571429,27355.92857142857,27041.812800000003,26575.5436,335.9375550450495,56.13627612622328,44.0,72.0,85453748894732,28343.11590961092,25895.421090389074,60.27226828700541,6,0
1696896000000,27590.12,27735.0,27298.0,27390.12,1696982399999,626258724.2775784,1002272,10851.22317,298354384.6981499,27710.57285714285,27439.38928571429,27073.4176,26600.8076,302.7062432602433,53.18970380469387,40.0,68.0,83756766494733,28362.06308534792,25902.98591465208,51.786510206893134,6,0
1696982400000,27390.12,27477.39,26538.66,26875.52,1697068799999,1007065585.9346406,1336479,17460.0774,470620209.7857447,27581.56571428572,27475.28428571429,27086.051600000003,26617.198,232.1699591751604,46.4358538163605,36.0,64.0,82059697694734,28356.32965214842,25939.463347851583,23.82552735073289,6,0
1697068800000,26875.52,26947.04,26555.0,26759.63,1697155199999,626909068.3868717,1066082,11128.85943,297794983.5412317,27488.6,27456.587142857144,27095.3364,26623.7362,165.01589091276765,45.04856878465235,32.0,60.0,80362542494735,28350.884904004623,25962.857095995383,10.824752368542288,6,-1
1697155200000,26759.63,27130.0,26685.0,26862.0,1697241599999,647553796.3580662,1035322,11209.65389,301049285.742293,27335.87285714285,27453.37571428572,27099.316000000003,26637.3752,118.68804950020784,46.56712961580132,28.000000000000004,56.00000000000001,82059784094734,28343.670026642005,25998.675973358,15.839595559779369,6,1
1697241600000,26862.0,26989.58,26789.0,26852.48,1697327999999,280059019.0534013,517837,4378.85219,117730324.8186729,27178.13142857143,27445.512857142858,27085.0048,26653.2246,80.27930708865824,46.438606485939054,24.0,52.0,80362456094735,28306.41355185538,26096.342448144613,15.37323522784052,6,-1
1697328000000,26852.48,27293.33,26808.25,27154.15,1697414399999,412673965.3439348,682942,7802.69243,210833694.1344328,27069.145714285714,27385.62571428572,27086.1708,26675.9602,73.33696694184255,51.04905098577786,20.0,48.0,82059870494734,28270.28011610833,26217.40988389168,30.15127318330124,6,0
1697414400000,27154.14,30000.0,27112.66,28500.78,1697500799999,2210785548.236096,2289339,40738.04173,1148700588.6793344,27199.24,27457.50214285714,27163.4788,26723.9404,174.4855384286202,65.37635700971269,16.0,100.0,83757371294733,28410.71758903373,26304.883410966268,56.68671670509106,6,1
1697500800000,28500.77,28613.65,28069.32,28395.91,1697587199999,1090741746.4830873,1345810,18994.06799,539218488.3415859,27342.924285714285,27526.748571428576,27236.1096,26769.4586,243.3788575316103,63.81003845115364,12.0,96.0,82059784094734,28502.630487484348,26415.262512515656,53.65696522156159,6,0
1697587200000,28395.91,28982.36,28142.87,28320.0,1697673599999,914773525.152758,1215235,15590.14442,443515753.8170772,27549.27857142857,27565.422142857144,27305.8712,26781.5318,288.5260578825946,62.640149684767685,8.0,92.0,80362110494735,28611.260958978703,26436.4930410213,51.46388392934528,6,-1
1697673600000,28320.0,28916.89,28100.66,28713.71,1697759999999,1023984017.0322788,1330256,18427.23743,525695852.56325006,27828.432857142856,27658.516428571427,27404.4844,26809.806200000003,352.01681533271403,66.11056919908734,4.0,88.0,82059870494734,28779.0250490676,26449.403950932403,62.83838051159376,6,0
1697760000000,28713.71,30207.55,28578.29,29669.04,1697846399999,1753411192.5510907,1915748,29466.75927,869634841.3281221,28229.43857142857,27782.65571428572,27539.0536,26884.3714,473.95735959896047,72.73003672463636,0.0,100.0,83757716894733,29178.896441500696,26320.18055849931,85.32226368193109,6,0
1697846400000,29669.05,30379.99,29464.77,29909.8,1697932799999,821964508.4353629,1152137,13836.12444,413323530.3421796,28666.198571428573,27922.165,27686.578800000003,26966.4664,583.2995255101305,74.102894684967,0.0,100.0,85455649694732,29556.49307282803,26134.30692717197,87.75970822605707,6,0
1697932800000,29909.8,30248.0,29640.0,29992.46,1698019199999,683854827.8969324,1008299,11161.46844,334011129.2314961,29071.67142857143,28070.40857142857,27831.3576,27048.9254,668.913136688283,74.5761314075651,0.0,96.0,87153668894731,29910.08886304784,26030.50613695216,89.91156708744101,6,0
1698019200000,29992.46,34741.91,29883.6,33069.99,1698105599999,2941620022.865188,2839938,47839.23087,1505815243.5676997,29724.415714285715,28461.827857142856,28073.301600000003,27190.901,973.8673547146028,85.32691651731,0.0,100.0,88851774494730,31182.7499421556,25322.1980578444,79.61880961813908,4,0
1698105600000,33069.99,35280.0,32832.34,33922.73,1698191999999,3933194868.1611967,2850160,57409.31981,1959449469.465793,30513.96142857143,28928.44285714285,28353.9324,27352.8352,1269.7182394393312,86.97094886344621,48.0,100.0,90549966494729,32379.95079904854,24739.41320095146,84.47297553921942,6,0
1698192000000,33922.73,35132.85,33679.05,34496.05,1698278399999,1888210825.6063828,1643976,26150.50377,900236395.3726264,31396.254285714287,29472.766428571427,28655.272,27526.9142,1532.7754483895988,87.94861603695175,44.0,96.0,92248244894728,33483.02469611468,24344.90530388532,91.01489971346707,6,1
1698278400000,34496.05,34824.13,33751.0,34151.66,1698364799999,1363077907.10912,1382785,18528.43061,635547858.4928182,32173.10428571429,30000.768571428573,28901.6356,27694.748400000004,1693.9341682407794,83.87706758661429,40.0,92.0,90549880094729,34302.673356478794,24147.313643521207,86.87213496218736,6,0
1698364800000,34151.66,34245.0,33390.95,33892.02,1698451199999,1096889423.419842,1112240,14310.32429,485405697.9244015,32776.387142857144,30502.912857142856,29157.536,27847.488800000003,1780.182006662748,80.8385964627706,36.0,88.0,88851428894730,34949.932634986806,24093.58936501319,83.65351548698618,6,-1
1698451200000,33892.01,34493.33,33860.0,34081.0,1698537599999,575936523.347353,607438,8313.30759,283656619.58636194,33372.27285714286,31019.235714285714,29423.7176,28010.898800000003,1842.5434526439203,81.36766044007166,32.0,84.0,90549966494729,35550.74665164224,24109.17034835777,85.84708000118039,6,0
1698537600000,34081.01,34750.11,33930.0,34525.89,1698623999999,711652985.1790963,717480,10053.96096,345933681.79684675,34019.90571428571,31545.78857142857,29693.6104,28183.3844,1905.894289778524,82.58660986873022,28.000000000000004,80.0,92248590494728,36147.7893922765,24205.704607723503,90.76676127111152,6,1
1698624000000,34525.88,34856.0,34062.84,34474.73,1698710399999,1159771907.642105,1117727,15237.56781,525162190.5371194,34220.58285714286,31972.49928571429,29976.184,28356.0468,1929.727403889356,81.92288800050298,24.0,76.0,90549880094729,36637.76911492136,24424.18588507864,88.83225992555492,6,-1
1698710400000,34474.74,34720.49,34025.0,34639.77,1698796799999,1125442444.4884882,1179053,15843.795,544722903.4968481,34323.01714285714,32418.489285714284,30244.5312,28545.5918,1939.5744601996776,82.41389701187015,20.0,72.0,92248676894728,37034.25576433964,24804.12423566037,91.08232790200763,6,0
1698796800000,34639.78,35582.0,34097.39,35421.43,1698883199999,1856348820.4794536,1624635,25779.0029,895387891.4676665,34455.21428571428,32925.73428571429,30543.1216,28737.2184,1987.5406215801268,84.55380579623747,16.0,100.0,93947560094727,37454.5260319622,25250.03396803779,97.8537267387928,6,1
1698883200000,35421.43,35984.99,34300.0,34941.59,1698969599999,1686141698.092171,1450837,23303.3535,818365718.954931,34568.061428571425,33370.58285714286,30824.1032,28911.6102,1964.1930771166008,78.2584519517768,12.0,100.0,92248590494728,37683.20772387182,25829.311276128185,85.91275466807078,6,0
1698969600000,34941.58,34946.5,34120.0,34716.78,1699055999999,1347962831.5658624,1237373,19168.85669,661176167.7749345,34685.88428571428,33731.13571428571,31109.1696,29075.4912,1905.583313481453,75.42506091525988,8.0,96.0,90549534494729,37757.84046102796,26541.10853897204,80.54958268279293,6,-1
1699056000000,34716.78,35255.0,34585.18,35062.07,1699142399999,639958598.4198353,794787,9229.16649,321479754.9172934,34826.037142857145,34099.155,31416.0476,29244.732600000003,1865.4924352660964,76.81361066820037,4.0,92.0,92248676894728,37792.19418954088,27297.54681045912,85.45435059787332,6,1
1699142400000,35062.06,35380.0,34448.0,35011.88,1699228799999,859350974.0014893,1038468,11870.33193,415912075.9000027,34895.46428571428,34457.685000000005,31741.502,29413.7768,1808.8192693108613,76.14016788418506,0.0,88.0,90549448094729,37876.09780758234,27864.75319241765,84.05101132692714,6,-1
1699228800000,35011.89,35276.33,34725.9,35046.09,1699315199999,782427702.2653205,988246,10770.27727,377126281.15309054,34977.08714285714,34598.835,32072.9604,29584.1484,1746.532894054646,76.29273625793225,0.0,84.0,92248763294728,37845.88094831669,28559.9880516833,70.21870489905315,6,0
1699315200000,35046.09,35888.0,34523.06,35399.12,1699401599999,1358031361.1978528,1352796,19375.26868,680382009.6599416,35085.56571428572,34704.29142857143,32414.445199999995,29756.8806,1705.9914559586905,77.86565751229097,0.0,80.0,93948164894727,37710.42497150934,29403.356028490645,77.41476615626608,6,0
1699401600000,35399.13,36106.0,35100.0,35624.72,1699487999999,1185492160.4927278,1132568,17192.8245,610314635.3798897,35114.607142857145,34784.91071428572,32765.3348,29925.1698,1672.7833041062113,78.83218401508967,0.0,100.0,95647652894726,37499.40253870364,30305.47946129636,82.27362295353683,6,0
1699488000000,35624.72,37972.24,35534.05,36701.09,1699574399999,3033417922.782681,2138765,42156.81236,1550254981.0451877,35365.96428571428,34967.01285714285,33147.2124,30116.6916,1713.5667372234311,82.71118245968051,0.0,100.0,97347227294725,37482.94199307284,31025.145006927145,72.25344826457174,6,0
1699574400000,36701.1,37526.0,36324.71,37301.63,1699660799999,1605069174.5241032,1297729,21388.56879,790671818.768367,35735.228571428575,35210.55642857143,33499.2464,30331.3626,1773.8980681588728,84.42596743847673,0.0,96.0,99046888094724,37445.41818596892,31801.85181403107,83.69234285936616,6,1
1699660800000,37301.63,37408.26,36666.93,37130.0,1699747199999,851924612.7339427,923300,10728.65792,397673179.6679197,36030.647142857146,35428.34214285714,33848.61,30542.359799999995,1787.2595602802758,81.9250629301268,0.0,92.0,97347140894725,37082.85172103006,32878.17227896994,79.16402786573785,6,0
1699747200000,37129.99,37222.22,36731.1,37064.13,1699833599999,655570813.1382711,810885,8506.46051,315285367.544748,36323.82571428571,35609.645,34198.3752,30752.1232,1772.1057485773272,80.9341578387402,4.0,88.0,95647307294726,37277.49692405124,33082.94107594876,76.9937981982347,6,0
1699833600000,37064.13,37417.99,36333.0,36462.93,1699919999999,1208037462.3041444,1217191,15442.44512,568916594.9113175,36526.23142857143,35751.65928571428,34508.344,30956.4142,1692.0791924160148,72.33457822398503,0.0,84.0,93947387294727,37392.14202341192,33222.315976588085,61.7629026864341,6,0
1699920000000,36462.93,36744.0,34800.0,35551.19,1700006399999,1639130785.08681,1404428,21205.18615,763841642.8808781,36547.95571428572,35816.76071428571,34743.63,31141.3418,1537.365973857537,61.63829893117016,0.0,80.0,92247380894728,37413.28340439435,33306.68859560564,37.518871698259375,6,-1
1700006400000,35551.2,37980.0,35360.0,37858.2,1700092799999,1963249656.5094736,1545427,28142.1424,1031669501.9934208,36867.02428571428,35990.81571428572,35061.566,31374.0724,1582.667059330437,72.65637962133682,0.0,100.0,93947473694727,37789.160173200646,33301.46582679936,96.84455958549216,6,1
1700092800000,37858.2,37929.54,35500.0,36163.51,1700179199999,1744503339.0151725,1542446,22214.04928,815932555.1331267,36790.22714285714,36078.09571428572,35308.408,31569.882800000003,1464.9343250504537,59.204365968097136,0.0,96.0,92247294494728,37783.27245237362,33534.502547626376,52.94067357512959,6,-1
1700179200000,36163.51,36800.0,35861.1,36613.92,1700265599999,1391225051.1923273,1349322,18403.36411,668865883.1417465,36691.98285714286,36213.60571428571,35450.1652,31761.7334,1391.9293130071528,61.25743861215716,0.0,92.0,93947560094727,37818.59183937136,33752.47516062864,61.322763306908215,6,1
1700265600000,36613.91,36845.49,36178.58,36568.1,1700351999999,624434069.5256634,784498,8101.54756,295795105.4300323,36611.71142857143,36321.17928571429,35555.98,31954.9562,1315.214054990247,60.92155150937656,0.0,88.0,92247208094728,37861.66570971152,33913.62229028848,60.025481313703246,6,-1
1700352000000,36568.11,37500.0,36384.02,37359.86,1700438399999,781531839.4371592,862400,10575.25293,389089868.806342,36653.95857142857,36488.89214285714,35670.5324,32162.9022,1303.2816556323887,64.53980333982867,8.0,84.0,93947646494727,37993.46639364093,34070.33460635907,82.06101349748624,6,0
1700438400000,37359.85,37750.0,36677.0,37448.78,1700524799999,1343722642.386475,1485050,17591.22652,656245983.7397183,36794.79428571429,36660.51285714286,35802.4172,32352.0264,1286.1740304302657,64.93249969219121,4.0,80.0,95648171294726,38117.277584987794,34227.4244150122,84.63323054493277,6,1
1700524800000,37448.79,37649.44,35735.0,35741.65,1700611199999,1756747495.981855,1936895,22371.42068,824920009.55786,36822.002857142856,36684.97928571428,35876.4024,32516.9692,1121.932055922276,52.83514408102183,0.0,76.0,93947560094727,38113.46932509652,34263.25467490348,29.61163522012583,6,-1
1700611200000,35741.65,37861.1,35632.01,37408.34,1700697599999,1657141022.427348,1648374,23046.71174,847145468.3259536,36757.73714285714,36812.38071428571,36009.496,32716.6068,1113.422223405505,60.56071043526278,0.0,72.0,95648257694726,38217.47252888231,34405.926471117695,82.02327044025147,6,1
1700697600000,37408.35,37653.44,36870.0,37294.28,1700783999999,888826648.8541473,992284,11086.35132,413539343.94482046,36919.27571428572,36854.75142857143,36120.2316,32906.921,1084.9675999418832,59.83834885863389,0.0,68.0,93947473694727,38243.31547435411,34637.833525645896,78.43647798742134,6,-1
1700784000000,37294.27,38414.0,37251.51,37713.57,1700870399999,1688715728.079148,1379414,22349.17236,844803081.6321824,37076.368571428575,36884.17571428572,36249.7852,33112.9846,1083.7574237246008,61.64928430665345,4.0,100.0,95648344094726,38340.52582535212,34805.77317464788,80.61898173768677,6,0
1700870400000,37713.57,37888.0,37591.1,37780.67,1700956799999,430165251.7609749,569448,5153.91116,194536221.28509408,37249.59285714286,36930.65214285714,36375.4212,33309.976200000005,1075.8114745660569,61.94501450198609,0.0,96.0,97349300894725,38400.09892180445,35023.07907819554,82.47565024903149,6,1
1700956800000,37780.67,37814.63,37150.0,37447.43,1701043199999,797321193.5893991,848020,10204.51641,382571274.0460783,37262.10285714285,36958.03071428571,36456.4612,33499.791399999995,1030.742808136245,59.4914578098072,0.0,92.0,95648257694726,38363.62089180792,35299.69110819209,73.25484228002213,6,0
1701043200000,37447.42,37569.23,36707.0,37242.7,1701129599999,1112557435.2767923,1238017,14458.63822,536129095.56684417,37232.66285714285,37013.728571428575,36548.5056,33686.3044,967.354504715324,57.972244019555085,4.0,88.0,93947128094727,38315.34070005875,35532.32929994125,67.58992805755388,6,-1
1701129600000,37242.7,38377.0,36868.41,37818.87,1701215999999,1414360251.6823456,1272779,18168.56198,684514270.9388716,37529.40857142857,37175.70571428572,36672.5892,33890.8794,952.6296002719756,60.99135441044216,0.0,84.0,95648344094726,38341.5267295192,35725.55827048079,80.51309757694835,6,0
1701216000000,37818.88,38450.0,37570.0,37854.64,1701302399999,1252586505.66259,1131353,15588.96473,591917955.4743968,37593.16571428571,37175.45142857143,36784.292,34100.1698,933.090263739192,61.177810169318384,4.0,100.0,97349646494725,38436.67578024546,35745.76421975454,79.81830508474575,6,1
1701302400000,37854.65,38145.85,37500.0,37723.96,1701388799999,934491058.960814,1007791,11484.45424,433772722.5045633,37654.54857142857,37286.912142857145,36892.7752,34317.138600000006,896.7235440768709,60.0485543037327,0.0,96.0,95648257694726,38483.35259699045,35741.32040300955,74.23553667685118,6,-1
1701388800000,37723.97,38999.0,37615.86,38682.52,1701475199999,1669750777.6239817,1523417,22408.27301,861977420.1631953,37792.97,37434.66928571429,37038.2324,34555.596399999995,934.47835295595,65.132634797387,4.0,100.0,97349732894725,38722.481602520704,35657.4433974793,90.60050668401144,6,0
1701475200000,38682.51,39717.14,38641.61,39450.35,1701561599999,1043421976.7660652,1034690,13166.65386,514763687.5746009,38031.49571428571,37640.54428571429,37200.2816,34807.3634,1014.660401474248,68.58164027366922,0.0,100.0,99051294494724,39128.7178951731,35489.829104826895,93.46924088095112,6,0
1701561600000,39450.35,40250.0,39274.86,39972.26,1701647999999,1059860641.0494444,1151524,13333.29632,529259227.1675092,38392.18571428571,37827.14428571429,37374.1832,35069.759,1107.5518594133828,70.7029945792646,24.0,100.0,100752942494723,39597.1471322725,35372.3328677275,93.98569507513012,6,0
1701648000000,39972.26,42420.0,39972.26,41991.1,1701734399999,3285736844.1408806,2112219,38595.61905,1599710862.0871768,39070.52857142857,38151.59571428572,37585.7836,35366.498,1328.7554591159642,77.13436974876302,20.0,100.0,102454676894722,40519.90199946416,35093.56900053585,93.68148745062967,6,0
1701734400000,41991.1,44488.0,41414.0,44073.32,1701820799999,2890205389.4901266,2072700,34815.80813,1491813847.238968,39964.02142857143,38746.715,37856.6512,35677.9488,1653.0236302890337,81.61677992605178,16.0,100.0,104156497694721,41968.26828239681,34266.71471760318,95.31751955456136,6,1
1701820800000,44073.82,44297.21,43335.28,43762.69,1701907199999,2256979505.594805,1876282,25092.62492,1101273363.0864296,40808.02857142857,39200.59714285714,38121.9588,35985.2844,1863.462412486864,79.1248112857398,12.0,96.0,102454590494722,42954.02440172476,34040.87659827524,90.67844750032133,6,0
1701907200000,43762.69,44047.33,42821.1,43273.14,1701993599999,2046945851.8836448,1414759,22635.67672,983629776.4938614,41600.76857142857,39627.65857142857,38370.3192,36284.3472,1968.047641701829,75.22653585052062,8.0,92.0,100752596894723,43654.25886933561,34006.5641306644,84.3868397378229,6,-1
1701993600000,43273.15,44700.0,43081.1,44170.99,1702079999999,1875581755.4469104,1311268,20818.67861,910357262.894073,42384.83571428571,40088.90285714286,38678.6416,36593.4928,2099.1831045716463,77.42343036199162,4.0,100.0,102454676894722,44442.40167408586,33978.71032591414,93.38158388590011,6,1
1702080000000,44171.0,44358.02,43584.51,43713.6,1702166399999,1096487106.564834,987352,11598.00774,510255993.8680859,42993.87142857142,40512.68357142857,39005.138,36874.384,2141.515297936072,73.83146995344889,0.0,96.0,100752510494723,45036.32569308647,34020.16030691353,87.65920180157636,6,-1
1702166400000,43713.59,44049.0,43563.0,43789.51,1702252799999,830485162.5569534,830667,8841.90643,387376075.3824843,43539.19285714285,40965.68928571428,39242.3904,37151.978200000005,2156.3323121340145,74.04667337577044,0.0,92.0,102454763294722,45564.00072068681,34126.5582793132,88.60890779432006,6,1
1702252800000,43789.5,43804.5,40222.0,41253.4,1702339199999,3205540835.5114336,2087142,36499.24269,1525642878.1521034,43433.80714285715,41252.16785714286,39445.986,37377.197,1941.056727108073,57.1398288395427,0.0,88.0,100752424094723,45545.67890209933,34696.05509790067,55.99105673305165,6,-1
1702339200000,41253.41,42104.12,40680.0,41492.39,1702425599999,1773961284.3375635,1526411,21394.91158,888438328.8915346,43065.10285714286,41514.56214285714,39641.1248,37545.645,1769.337944228966,58.11047025548716,20.0,84.0,102454849694722,45632.276303196326,35017.86269680367,55.44986111111111,6,0
1702425600000,41492.38,43475.2,40555.0,42869.03,1702511999999,1919703389.4848804,1724659,22354.97386,935785466.0225856,42937.43714285714,41872.73285714286,39893.162,37724.571,1724.4544767968546,63.27042777157405,16.0,80.0,104157361694721,45829.979182651296,35377.634817348706,74.5698611111111,6,0
1702512000000,42869.03,43420.0,41400.0,43022.26,1702598399999,1798740625.30166,1599536,20579.79343,880356342.3815118,42901.59714285714,42251.18285714286,40119.658,37895.0952,1681.8609398993794,63.80486771550315,12.0,76.0,105859960094720,46019.98346470421,35718.499535295785,76.31695590431586,6,1
1702598400000,43022.26,43080.81,41666.0,41940.3,1702684799999,1416898938.5099788,1323628,16321.13654,691713304.7485888,42582.927142857145,42483.88142857143,40299.3188,38050.868,1543.01322933982,57.44843665519323,8.0,72.0,104157275294721,46044.9886999458,36109.457300054215,54.44829401870798,6,-1
1702684800000,41940.29,42724.43,41605.0,42278.03,1702771199999,1020469627.8857332,1180886,12193.50511,515909440.9100929,42377.84571428572,42685.85857142857,40560.774,38218.5882,1443.586638681023,58.82727163872363,4.0,68.0,105860046494720,46019.67388123569,36617.8321187643,55.35654379426151,6,1
1702771200000,42278.02,42424.07,41252.0,41374.65,1702857599999,1161963642.9627964,1227634,13245.86404,555309260.127941,42032.86571428571,42786.029285714285,40719.4264,38364.4612,1277.1726814562498,53.80495002445237,0.0,64.0,104157188894721,45838.78420260546,37211.916797394544,29.663010233219254,6,-1
1702857600000,41374.64,42757.81,40542.93,42657.8,1702943999999,1936003306.0825727,1741647,23255.79871,963775419.5731498,42233.49428571429,42833.65071428572,40933.9672,38527.0994,1234.5962456652633,59.14084023635049,16.0,60.0,105860132894720,45752.32481746346,37782.26918253656,54.394819115676704,6,1
1702944000000,42657.8,43497.0,41811.1,42275.99,1703030399999,1747830242.4615936,1609188,20163.65946,861082883.3110158,42345.43714285714,42705.27,41116.464,38683.1246,1156.7113886134612,57.029934356794406,12.0,56.00000000000001,104157102494721,45548.5527115209,38428.1762884791,45.868468066100895,6,-1
1703030400000,42275.99,44283.0,42206.0,43668.93,1703116799999,2115813869.7796192,1934588,23912.13682,1038694005.77614,42459.70857142857,42698.572857142855,41351.9944,38863.7078,1193.6263138450886,62.314672439167566,8.0,52.0,105860219294720,45326.88647512144,39244.33952487856,76.97476552032157,6,0
1703116800000,43668.92,44242.35,43286.72,43861.8,1703203199999,1514529919.1877797,1500702,17058.89545,746266380.7692404,42579.642857142855,42740.62,41608.569200000005,39032.5152,1224.3313257633708,62.99333570910238,4.0,48.0,107563422494719,45167.84065349674,39921.31334650327,81.28182224207242,6,0
1703203200000,43861.79,44398.26,43412.54,43969.04,1703289599999,1436074497.5128598,1404109,16049.22275,703199211.0393196,42869.462857142855,42726.195,41877.6228,39213.0642,1242.9902231265369,63.38813890983744,0.0,44.0,109266712094718,45043.90047348516,40497.122526514846,89.72238318495495,6,1
