Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close_MA_7,Close_MA_14,Close_MA_25,Close_MA_50,macd,rsi,aroon_down,aroon_up,obv,bollinger_hband,bollinger_lband,stoch,phase,class
1508889600000,0.033182088303267715,0.03444599683690187,0.036049518720433125,0.035787760153020626,0.027991886409735933,0.0006623204363850299,0.0006486247421071179,0.0027911584770226486,0.0006638983658024285,0.0371699636572486,0.03515165104230219,0.02561994285771886,0.015185474366070435,0.5150344572976787,0.6051806449709893,0.2,0.84,0.06387243541587112,0.03874680466261089,0.022314060429389312,0.6462245824119913,8,0
1508976000000,0.03551708757849929,0.037779732058637876,0.04134781922727596,0.03824585498785907,0.028397565922920975,0.0005977476010630562,0.0006094037382543934,0.0019309112018291831,0.0004876447338949216,0.03754717804215703,0.03562065299188039,0.026531639077728222,0.015574155173552005,0.5141513311317463,0.6409584360662457,0.16,0.8,0.07300640756987528,0.038464908097365094,0.025013891236744218,0.7270443160003215,8,1
1509062400000,0.03825976015530794,0.03834724576421444,0.04133672697785389,0.03691592522915674,0.02880324543610513,0.0004116507371942654,0.0004041668604722971,0.0015155267977406519,0.00038687246388209026,0.037035700191186,0.03574975154367272,0.027385275966829853,0.015911268490327597,0.5123676609384176,0.6086042045196647,0.12,0.76,0.06387191245857386,0.037708436287756594,0.028032892923658334,0.6447404673084216,8,0
1509148800000,0.036929277053144485,0.03650357089666032,0.04105635577864599,0.03621203836848785,0.02920892494929017,0.0003624651254355775,0.0004206567632646487,0.001244256387520317,0.00031320597860943686,0.03638817746029212,0.03558643671605829,0.028251703610496254,0.01636092399066722,0.5102288896608046,0.5913548917024782,0.08,0.72,0.05473689438997517,0.036995145545086955,0.030578714059373235,0.6011798226220164,8,-1
1509235200000,0.036087744344624015,0.04132424592733385,0.04131877504786818,0.04265620199592492,0.029614604462474325,0.0005521598776039582,0.0005582916092804911,0.0023964067338832916,0.0006109035208503904,0.03685465340398392,0.0360860921038492,0.0294572614238464,0.016959019883448646,0.5116056079820209,0.6829413988685782,0.04,1.0,0.06387243541587112,0.03711226636683371,0.032639566793084385,0.983551919389,8,1
1509321600000,0.042141027488399055,0.042158282565371887,0.046893943938311915,0.04194816536518907,0.030020283975659368,0.00046107431017613956,0.0004515999673092605,0.0013662032201582279,0.0003692198551388947,0.037288491300878954,0.03647765664697159,0.03058087481631347,0.017581826111623587,0.5119494206681751,0.6653378725513674,0.0,1.0,0.05473637143267791,0.036575585588197526,0.035389305044294855,0.8946575850082881,8,-1
1509408000000,0.04196230374193721,0.04569485322799129,0.04791559849034486,0.04684918690979359,0.03042596348884352,0.0004872660720974635,0.0006799621270949732,0.001629415112112928,0.0004494452626877162,0.039379468233965875,0.03742050513629206,0.0318679406528657,0.018287375661455642,0.5144378423747926,0.7230191673310811,0.0,1.0,0.06387295837316839,0.036567971239283334,0.0380061498170102,0.9768261343018653,8,0
1509494400000,0.04686296896917895,0.04961908071573961,0.05138951586855744,0.05101298033767393,0.030831643002028564,0.000571067185383111,0.0009606189586843187,0.0016694420139564728,0.0004798767274699884,0.041635904582977695,0.038769517113085704,0.03330066497172267,0.01909799107883662,0.5181893981155503,0.763291261200661,0.0,1.0,0.07301006827095613,0.03903005220493608,0.03724261645913897,0.9869311994870125,8,0
1509580800000,0.0510267028158935,0.057070517230374256,0.05645517103883733,0.05481932115771715,0.031237322515212718,0.000938549392862545,0.001187075910577688,0.00292446280591604,0.0008835301975373683,0.04409215618664779,0.04022080859881299,0.03476350687701281,0.02006039542701695,0.522699343139376,0.7949254879253611,0.0,1.0,0.08214770112604114,0.042200002270780204,0.0357279221991082,0.861310749516103,8,0
1509667200000,0.05469461778231162,0.057727817533208985,0.05992733700924641,0.05617958716656418,0.03164300202839776,0.0007235654942845441,0.0008686434052608441,0.001958788988374544,0.0006202003701571237,0.04694710517808867,0.0414211264169625,0.03619445487291485,0.021289033610421747,0.5264622016579202,0.8054726094364786,0.0,1.0,0.0912858569384234,0.04507590410655357,0.03435712110104641,0.8881893439875509,8,0
1509753600000,0.05619294952706892,0.05963773306572293,0.05960624557860749,0.05964321421728397,0.032048681541581914,0.0005202989787051359,0.0007385636939905014,0.0015536883116967512,0.0004959142056371418,0.05041969580364848,0.04286811642801503,0.03777656856692657,0.022433510819948925,0.530706004423017,0.8307452873659302,0.0,1.0,0.10042453570810295,0.04833300794328453,0.03318117270651494,0.9442227500889661,8,1
1509840000000,0.05965938888498562,0.061187509308444625,0.06512347206088595,0.05947035482966696,0.03245436105476607,0.00045936709195975244,0.0005871325149611377,0.0012929276540239085,0.0004310240448524523,0.05291161809913937,0.04438339778068456,0.03932767343980456,0.02356952905827945,0.5333606511100031,0.8260120831645277,0.0,1.0,0.09128533398112615,0.050987732002722996,0.032607986554364976,0.8940508441941594,8,0
1509926400000,0.05948524412962608,0.05850313118346679,0.059679220903752696,0.053962751377687884,0.03286004056795111,0.0006696884107507961,0.0007471042810941097,0.0017981819859649918,0.0005711804263610612,0.05469222608169304,0.045517629306103376,0.0402681534674193,0.02458977862421733,0.5319268485001756,0.6878476189401759,0.0,0.96,0.08214560929685208,0.052122339199852485,0.033455580454726686,0.7263797000626471,8,-1
1510012800000,0.05428551354601506,0.055630669286033434,0.05960624557860749,0.05544980001685665,0.033265720081135264,0.0005265250375346665,0.0007212854293116629,0.0014277293193883799,0.00044853932375870395,0.05596687011331933,0.04724148873126061,0.04113729784031092,0.025537706020582772,0.530994623286532,0.7036701596949544,0.2,0.92,0.0912858569384234,0.05319261917886199,0.03467494605119521,0.7716507782879757,8,0
1510099200000,0.0555487427163634,0.06373742030198368,0.05595747932134699,0.058869210552035325,0.033671399594320306,0.0011173300849799106,0.0014603090010692817,0.0032962114689657693,0.0010420661903260177,0.05713119372945713,0.048993590161858315,0.04201808972877209,0.026599524404280546,0.531484973745462,0.7378419128604201,0.16,1.0,0.10042662753729198,0.054762166374216895,0.03541957755663744,0.7819128517220688,8,1
1510185600000,0.05888296370620105,0.058375472514379335,0.06127008299191828,0.055678037370539696,0.03407707910750446,0.000734105985031665,0.0007663534504891655,0.0017825732151070795,0.0005669536832771973,0.05725845878392588,0.05031685846446197,0.042860152859658704,0.02759469435676306,0.5295983789430163,0.665349780312841,0.12,0.96,0.09128533398112615,0.055756429859176365,0.035961701930105006,0.6773495844980246,8,0
1510272000000,0.055677526841115724,0.05678555471237793,0.050177979520496664,0.04747852100477666,0.0344827586206895,0.0012084906995326002,0.0010995020443537655,0.004027203722734353,0.001178674364377834,0.05596892722218176,0.05111865986122683,0.04331926780582443,0.028501300163901573,0.523229991727227,0.5161961399732249,0.08,0.92,0.08214351746766302,0.055871927997934695,0.036592984909420104,0.40868092501168074,8,0
1510358400000,0.047435342856967044,0.0499497166686761,0.04791559849034486,0.0437304200611905,0.034888438133873656,0.0009564398099337043,0.0010305860761100334,0.0028589020288315235,0.0007990982031973236,0.05361058975890194,0.051689376479629894,0.04371881754176081,0.029330354448574673,0.515770135272947,0.46165882572261946,0.04,0.88,0.07300117799690264,0.055818960577675394,0.037123379502471285,0.2798107322433796,8,0
1510444800000,0.04374424674809353,0.04756703853164162,0.03660456904348761,0.037519788321659836,0.0352941176470587,0.0016452760644604532,0.001899689359137995,0.005901004051956,0.0015217139514564014,0.05035743114777108,0.05129947386990457,0.04390257784412663,0.02996596022991064,0.5062416033387375,0.38430950153329374,0.0,0.84,0.063858315568845,0.05589333701058394,0.036870116719733614,0.1969559038658602,8,-1
1510531200000,0.03794738710604756,0.048524053020900564,0.04207742652807777,0.04689197247013918,0.03569979716024285,0.000888684023273875,0.0009205438961212334,0.0033193019397840416,0.0009049469441941521,0.04930951444447765,0.05167475581065956,0.04438328525583109,0.030844081554684426,0.503418073968193,0.5066046610651089,0.24,0.8,0.07300170095419992,0.055340233076168935,0.0390853452217486,0.4657382180343803,8,0
1510617600000,0.0469057539172911,0.048346891156800305,0.05099617886602475,0.04845171363323959,0.036105476673427894,0.00041174580153115523,0.0005467946651025568,0.0014836330460104611,0.00042689978622657566,0.04827237105357712,0.05179640281793952,0.044730547173851734,0.03167471935375838,0.5017602502288551,0.5241108683877591,0.2,0.76,0.08214560929685208,0.055014024863748914,0.04087120428658797,0.5104696096374839,8,0
1510704000000,0.04847978210870839,0.05704214863724371,0.05486270349351855,0.057968567351984496,0.03651115618661205,0.0006566711246191837,0.0005360860828111094,0.0024082070148120755,0.0007359783140371158,0.048138892257905366,0.05232439797195897,0.045477395706486054,0.032725506337726924,0.5052305872263775,0.6169583089574278,0.16,0.72,0.09129004059680151,0.05571352856275283,0.04224637478312235,0.783400862972127,8,0
1510790400000,0.0579833350480701,0.06614846703214872,0.06216038195868984,0.06690402397479572,0.03691683569979709,0.0009460261144420098,0.0008414449201770452,0.0030428652075559577,0.0009940999507806441,0.04980262676684177,0.05324174175790474,0.04665412054066108,0.03387449312087391,0.5123725820923651,0.683811072208125,0.12,1.0,0.10043499485404822,0.05772165418887401,0.043237438053377875,0.971916044890735,8,1
1510876800000,0.06709609971554448,0.06684349756384708,0.06763353134458058,0.06453851194110645,0.037322515212981244,0.001720434062298051,0.0013046732253119877,0.004947750704770251,0.0016680609610095658,0.05233098321723639,0.05387626358398371,0.04775019170765733,0.0349775360800705,0.5163505844966665,0.6516972605705356,0.08,1.0,0.09128951763950424,0.05858160174455225,0.045381008435828166,0.8917297813088537,8,-1
1510963200000,0.06427758759860391,0.06444620960135033,0.06721027445873837,0.06543643632628582,0.037728194726166286,0.0016809481882580008,0.0010662594514735668,0.004897398591139482,0.0016247420671442216,0.05554789853923427,0.05431602419562125,0.04915459934882091,0.0361001570354958,0.5195252261501132,0.6585066919443925,0.04,0.96,0.10043551781134546,0.05994104780851807,0.04632717318165809,0.9153643505332226,8,0
1511049600000,0.06544995241426589,0.0687463209480784,0.07054276565681952,0.06938673123899684,0.03813387423935044,0.0016802689439449937,0.0008372403234491149,0.005447871907542101,0.0018451860139959268,0.06027070237776545,0.05506877140139798,0.05059779106557495,0.03724538531904709,0.5236438601057765,0.6880243722248411,0.0,1.0,0.10958204094048396,0.06169122015081155,0.04733554796700125,0.9703518459375278,8,0
1511136000000,0.06967364242572625,0.07153835788398663,0.07497484905418872,0.07187659327917549,0.03853955375253548,0.001751528458228325,0.001179126594888945,0.004697318242450596,0.0016507998212968661,0.06397351953745502,0.05642860223873728,0.05204234729338782,0.038445075857772314,0.5276850337743899,0.7058057288478983,0.68,1.0,0.11872908702691973,0.06395106693995896,0.047482738237145466,0.964706742436994,8,1
1511222400000,0.07189702879283913,0.0726732434521741,0.07274180410474529,0.07055310281885295,0.038945233265719637,0.0020669062846756458,0.0012249172811290604,0.005780595204873932,0.0020367933182509736,0.06724903065107049,0.05757508644959334,0.05348718011128019,0.039615346201077754,0.5296085986106223,0.6846775033763461,0.64,1.0,0.10958151798318669,0.06573258286714578,0.04757769506826677,0.9093606068055083,8,-1
1511308800000,0.07015987404340225,0.07157651364174722,0.07697568651902006,0.07178959120328879,0.03935091277890468,0.0016116400672881112,0.0008277142839873978,0.0047173173012692885,0.0016794113592533393,0.06929735968805066,0.05855586612468231,0.05501535873979169,0.04083456466443008,0.5312010821809283,0.6944934620129952,0.6,0.96,0.11872960998421697,0.06752119863032363,0.04737906815649359,0.9375565643855377,8,1
1511395200000,0.07219094278421834,0.07068744193303594,0.07564622204552465,0.0691290162082864,0.03975659229208883,0.0018565177531442649,0.0009507644351032321,0.0056243820851151,0.0019836420038923273,0.06962711211796811,0.05957692324445334,0.056152457435245356,0.04202733280423298,0.5304610136778248,0.6496989892676432,0.56,0.92,0.10958099502588944,0.06867767175605667,0.0474701238514281,0.8768867993947392,8,-1
1511481600000,0.069142193270915,0.07223353025865065,0.07345696229116835,0.07081768643450181,0.040162271805273875,0.0019962059957349476,0.001156329797004698,0.005631507801356133,0.0019777587591228944,0.07055770999417922,0.06134858769497344,0.057392502958284575,0.04323079436045429,0.5301953366456754,0.6651271826403977,0.52,0.88,0.11873013294151424,0.06987066469674542,0.04732159073814475,0.9153939739580917,8,0
1511568000000,0.0708452917740285,0.07742186225629608,0.07695977789813843,0.0788597977287593,0.04056795131845803,0.0020106778222793117,0.0010826179606181704,0.005974425810153894,0.002170565356356619,0.07254710392261604,0.0640152412979022,0.058767469122098154,0.04458617315595407,0.5336546751588629,0.7295332983808749,0.48,1.0,0.12787979381443632,0.07242733390304816,0.046497196528302004,0.9906540483773095,8,0
1511654400000,0.07887355101761638,0.08614832518918306,0.0844721497698869,0.0849844290610401,0.04097363083164307,0.0020705443435821806,0.0011244011406019775,0.005281556542844251,0.0020475619062413496,0.07485874289398782,0.06761825859120993,0.06022666003833908,0.04605859744968747,0.5389819197853476,0.7690824610486653,0.44,1.0,0.13702997764465566,0.07605286173202258,0.04571963938716031,0.9398637228666934,8,0
1511740800000,0.08499737924306129,0.09046432294806422,0.09187651816042053,0.09245372899053696,0.041379310344827225,0.002403939977345869,0.0013568365034678726,0.006344100507902389,0.0026075600647540963,0.07790835376427696,0.07107682888899938,0.061843187684685344,0.04762646447503579,0.5464209885435846,0.8091805006751294,0.4,1.0,0.14618068443217228,0.08086380673118429,0.04422590734695912,0.9996011725736199,3,0
1511827200000,0.09246685847869603,0.09450287586612863,0.09856777167363509,0.0959853264130432,0.04178498985801227,0.0027059601142496036,0.0011017357363654783,0.0063379383687152,0.002687915056565385,0.08167750738295312,0.07468508181562339,0.06355298150583506,0.04922557930926256,0.5533534047631805,0.825855457405366,0.36,1.0,0.15533191417698614,0.08574462729090793,0.04266326467340949,0.9882949816617169,3,1
1511913600000,0.09599826227287668,0.11380812902036158,0.08323565586062648,0.09299577481859421,0.04219066937119642,0.007729944845274894,0.003005038420816538,0.022967699536691685,0.010039375165263296,0.0848203455785955,0.0773439797293658,0.06498558904221403,0.05076053051550388,0.5563711192290486,0.7750298244851617,0.32,1.0,0.146180161474875,0.08929025455245188,0.04267776361226851,0.6179331253017359,3,-1
1512000000000,0.09300889655043133,0.10813398486535558,0.08806370337223357,0.09515766192796311,0.04259634888438146,0.005179302188217649,0.002562176131082508,0.014155846556880358,0.005936350664708138,0.08867789125643266,0.07948869934713501,0.06651848199496926,0.05233075403560287,0.5590038402959824,0.787152047124396,0.28,0.96,0.15533243713428338,0.092316100863995,0.044447886775519974,0.6228555843831507,3,0
