Open time,Quote asset volume,Number of trades,Taker buy base asset volume,aroon_down,stoch,class
1700611200000,0.0948311918928511,0.1081514910945327,0.0613539693544004,0.0,0.820510339218796,1
1700697600000,0.0508378404528896,0.0650484619190988,0.0294357902249551,0.0,0.7845210890390422,-1
1700784000000,0.096639145993583,0.0904816733454057,0.0594924713644693,0.04,0.806419951189423,0
1700870400000,0.0245750856115066,0.03726947969955,0.013604102796459,0.0,0.8250494393559136,1
1700956800000,0.0455982773383617,0.055570775319753,0.0270824694527054,0.0,0.7325294596748193,0
1701043200000,0.0636485693076096,0.0811923395401064,0.03843528970242,0.04,0.6756886979412016,-1
1701129600000,0.0809296691078787,0.0834760925316113,0.0483358283960746,0.0,0.805357527979549,0
1701216000000,0.0716665738083501,0.0741848535184196,0.0414517509756615,0.04,0.7983861012372058,1
1701302400000,0.0534525649865179,0.0660672225669115,0.030498193017706,0.0,0.7423695762863937,-1
1701388800000,0.0955532210660884,0.0999422130737205,0.059650191120992,0.04,0.906572832403748,0
1701475200000,0.059689902610955,0.0678344014322958,0.0349874180006639,0.0,0.9353572112242772,0
1701561600000,0.0606311734759772,0.0755100241527803,0.0354321306767098,0.24,0.9405392225742858,0
1701648000000,0.1880838900105314,0.1386246343643267,0.1028487731362185,0.2,0.9374868563031076,0
1701734400000,0.1654359285919729,0.1360283615816536,0.0927617291188615,0.16,0.9539025172215552,1
1701820800000,0.1291776861208224,0.1231243228299879,0.0668138234950279,0.12,0.9073548769670394,0
1701907200000,0.1171512492093778,0.0928037275852291,0.0602570551364228,0.08,0.8442259815053645,-1
1701993600000,0.1073390145590332,0.0860046975856942,0.0554080983227247,0.04,0.934477676217336,1
1702080000000,0.0627283891793987,0.0647244451837527,0.0308012291158251,0.0,0.8770602919763353,-1
1702166400000,0.0474972319747929,0.054430738335069,0.0234461217258859,0.0,0.8865894763435812,1
1702252800000,0.1834919009588242,0.1369771551120407,0.097254249741311,0.0,0.55930764512313,-1
1702339200000,0.1015202699763744,0.100138909364399,0.0569458703054149,0.2,0.5538773826001794,0
1702425600000,0.1098654003967867,0.113163173303754,0.0595079536166521,0.16,0.7457241293763811,0
1702512000000,0.1029391244101582,0.1049429896101787,0.0547705941256221,0.12,0.7632541739572375,1
1702598400000,0.0810750332265853,0.0868167103287758,0.0434056712727482,0.08,0.543827832999989,-1
1702684800000,0.0583756609601461,0.0774390142953661,0.0323904113025918,0.04,0.5529410529110852,1
1702771200000,0.0664775475654777,0.0805102094178236,0.0351988033289762,0.0,0.2951366163592485,-1
1702857600000,0.1107987266288464,0.1142792309477239,0.061911952151552,0.16,0.5432912751453487,1
1702944000000,0.1000240177282283,0.1055770953542096,0.0536600725251111,0.12,0.4577393551279337,-1
1703030400000,0.1210946023711581,0.1269548418427801,0.0636634978097774,0.08,0.7698545209671118,0
1703116800000,0.086665341298542,0.0984499097194246,0.0453745016605305,0.04,0.813070777256258,0
1703203200000,0.0821730175091754,0.092104056410972,0.04268002482463,0.0,0.8977618942990553,1
1703289600000,0.0413394611383523,0.0556783867172584,0.0205730363288387,0.0,0.8336416672458489,0
1703376000000,0.0625550947095579,0.0746003859294221,0.0314504039661882,0.04,0.6628994589213878,-1
1703462400000,0.0670552819527573,0.0766205632635449,0.0363873600972766,0.0,0.786919354125266,1
1703548800000,0.0999383213274817,0.0968149785604985,0.0561486197419248,0.0,0.5091714375236998,-1
1703635200000,0.0889301331688006,0.0944468708471395,0.050508842990168,0.0,0.7485884759795778,1
1703721600000,0.0863148453402758,0.0912971023233287,0.0463456914777468,0.0,0.5234414134113162,0
1703808000000,0.1031879550344067,0.1030772655089835,0.0564132842995897,0.0,0.3941423668906774,-1
1703894400000,0.0551923817078028,0.0613865866531909,0.0311473247424644,0.24,0.4132271258153339,0
1703980800000,0.0572905699682206,0.0666383250568474,0.0318664019547612,0.2,0.4505221749617032,0
1704067200000,0.0669374586767741,0.0730857456550091,0.0380966191520356,0.16,0.930055695055914,0
1704153600000,0.1685351848882471,0.1475142686931772,0.0900966317078633,0.12,0.796529683624005,1
1704240000000,0.2007593106728852,0.1744834061648323,0.1042054485359516,0.08,0.4073411342175929,-1
1704326400000,0.1199082693599914,0.1194230951665795,0.0628462563135495,0.04,0.6627761641387991,1
1704412800000,0.1202437282715364,0.1355123130301241,0.0639381765278001,0.0,0.6616044886816499,0
1704499200000,0.0446759224122911,0.0627068957225849,0.0239976392316653,0.24,0.6270234362493478,0
1704585600000,0.0580415781743702,0.0727333478917495,0.0308426353805256,0.2,0.6193361498610362,-1
1704672000000,0.1888302860711732,0.1551963297024013,0.1032042024406707,0.16,0.9548850487132864,1
1704758400000,0.1861201861157749,0.1731500234274874,0.0927874714754444,0.12,0.7421902874653856,-1
1704844800000,0.2360715697222175,0.2057253336675988,0.1250391793342674,0.08,0.8177690859318808,1
1704931200000,0.2350025405922527,0.1968472619797501,0.1174745157180835,0.04,0.6797927411530211,0
1705017600000,0.2191040846159935,0.1844135467901977,0.1111535519743078,0.0,0.2456460722494283,-1
1705104000000,0.088545785255412,0.0940837645015884,0.0472137520957388,0.6,0.2536126037466449,1
1705190400000,0.0687821960154623,0.0810418938134352,0.036384875918342,0.56,0.1174222697050346,-1
1705276800000,0.0983722319098308,0.108758332656656,0.0530225310200906,0.52,0.2124871854797505,0
1705363200000,0.1105664728749469,0.1126324086636766,0.0640702551234657,0.48,0.2890091019527914,1
1705449600000,0.0812462102797187,0.094341887322589,0.0442785077579002,0.44,0.168922906177576,0
1705536000000,0.1052687825047284,0.0961758141610292,0.0561192031158512,1.0,0.0755122564950375,-1
1705622400000,0.1141108011830579,0.1076951609559045,0.0648253362378238,1.0,0.1567410559846599,0
1705708800000,0.0378938196606651,0.0528971773753803,0.0200181162235285,0.96,0.1610146360835902,1
1705795200000,0.0279526169490022,0.0430750423284636,0.0147320115946416,0.92,0.1476534917105238,0
1705881600000,0.1286321540438256,0.1409260598014537,0.071338582561811,1.0,0.0118565663235707,-1
1705968000000,0.1302583165189988,0.1341379354746819,0.0823490402450372,1.0,0.1268558742946832,0
1706054400000,0.0898246383954723,0.1099411382736819,0.0550194838921946,0.96,0.1448993567454884,1
1706140800000,0.0708779257402284,0.0846884617193804,0.0417087018144107,0.92,0.1747333264757395,-1
1706227200000,0.1116975503396555,0.1066067616747854,0.0656986705888669,0.88,0.650411648637395,0
1706313600000,0.0387899716967363,0.0492065925974395,0.0198267288999127,0.84,0.7097635169900146,1
1706400000000,0.0660425035856293,0.0676900655102449,0.0344657858984153,0.8,0.6918712618461528,-1
1706486400000,0.076870081683819,0.0785538893965063,0.0425403563627289,0.76,0.945890546552421,1
1706572800000,0.0934632643624877,0.0863556500188287,0.0514014236100433,0.72,0.8236039275762725,0
1706659200000,0.097953244500824,0.0983748182497367,0.0539970948287635,0.68,0.7555924838444594,-1
1706745600000,0.0856685392849994,0.0913262060163049,0.0482458438864795,0.64,0.8503188076065152,0
1706832000000,0.0731171266060685,0.0712277737790311,0.0416028143378079,0.6,0.8723664941289354,1
1706918400000,0.0296488618267133,0.0399311208219776,0.0150395090845959,0.56,0.8367862065759665,0
1707004800000,0.0418007289184122,0.0610377365184204,0.0223392141631269,0.52,0.7561349179567481,-1
1707091200000,0.0722411240670371,0.0864073534192174,0.0398374893817366,0.48,0.7798325082373815,0
1707177600000,0.0606992517591468,0.0734889270631233,0.0340382495689258,0.44,0.8221613910294111,0
1707264000000,0.0856051100947709,0.090441926766962,0.0472345120039083,0.4,0.9911758897566716,0
1707350400000,0.1169202799188737,0.1222944405508126,0.0605128392087363,0.36,0.944469282824124,0
1707436800000,0.1976637862697072,0.152530352589598,0.0995538945873561,0.32,0.8435402095209716,0
1707523200000,0.067285808480732,0.0868031110862339,0.0338506880682095,0.28,0.9324231074597708,0
1707609600000,0.0825875990348842,0.0923117240712374,0.0418585039127414,0.24,0.9576226729204445,0
1707696000000,0.1658948911677183,0.1272705807783181,0.0820380390398862,0.2,0.951307529994756,1
1707782400000,0.1571229829590303,0.1142900052268393,0.0756662303683689,0.16,0.9217653778877456,-1
1707868800000,0.1671193065701585,0.1220147034747575,0.0790146691835531,0.12,0.976338987777822,0
1707955200000,0.1604326072312389,0.1172304636697878,0.0711636428794545,0.08,0.9121814258584316,0
1708041600000,0.1124592861329225,0.103903337372374,0.0487130090439301,0.04,0.9353003030231348,1
1708128000000,0.0755214048998623,0.0936587060511242,0.0336233627852113,0.0,0.8897018195997204,-1
1708214400000,0.0651746601641428,0.0902194116245011,0.0299561678951669,0.0,0.9363646789418096,1
1708300800000,0.0881008732379445,0.1012280970074045,0.0405908329025036,0.0,0.8988205874475985,-1
1708387200000,0.1473802457243535,0.12940691009705,0.0665512955762301,0.0,0.9294297567418692,1
1708473600000,0.1265035944767107,0.1197460607527437,0.059200414335425,0.0,0.8692166036718814,0
1708560000000,0.1042108069100499,0.1107668816529531,0.0474335674122913,0.0,0.7810296877583239,0
1708646400000,0.089219900196785,0.0975522940148354,0.0388413824921721,0.0,0.637356231151142,-1
1708732800000,0.0484882938578368,0.056030324602751,0.0224326962766789,0.08,0.7389818302582967,0
1708819200000,0.0553112138391685,0.0605618944231017,0.0253202449233796,0.04,0.7619470555449631,0
1708905600000,0.1551405250800804,0.1186981307151309,0.0724345911420914,0.0,0.9350674084078318,0
1708992000000,0.2172984257823825,0.1584694111646234,0.0931739061415028,0.08,0.9348013022189038,0
1709078400000,0.4100703802335759,0.2557517569301609,0.1654850319359704,0.04,0.8841705582466723,1
1709164800000,0.2789248267591697,0.2080783968082906,0.1051637061158522,0.0,0.7873146249176185,-1
1709251200000,0.1692340697970636,0.1277994402105031,0.0644202392866005,0.0,0.8808802912050898,1
1709337600000,0.0905611138611126,0.1077201257489766,0.0337190644796968,0.0,0.8510579658159745,-1
1709424000000,0.1032709807079664,0.1307273505600917,0.0396269755322268,0.0,0.9349292547997056,0
1709510400000,0.318815546668564,0.2552781485268538,0.1207914460751897,0.0,0.986749166689424,1
1709596800000,0.4966436792537298,0.3487550714663189,0.1759600862517797,0.0,0.7144071995742508,-1
1709683200000,0.2975645443798107,0.2168539157540721,0.1075154837066579,0.0,0.8420103779662997,0
1709769600000,0.2031060069006411,0.1593853562830734,0.0744009359365472,0.0,0.8826870369999447,0
1709856000000,0.2887839201623104,0.193265208354849,0.1004893956743572,0.0,0.9044094805381266,0
1709942400000,0.0775859269007321,0.08824318546555,0.0265516071100471,0.0,0.9127490639208804,0
1710028800000,0.1522148145528216,0.1404180919592606,0.0510584979555241,0.0,0.9465276030702418,0
1710115200000,0.3064375642915205,0.1998011882715928,0.1050910815008308,0.32,0.9614117583924432,1
1710201600000,0.2810694901347493,0.2000952472552524,0.091964878969672,0.28,0.9056433812006104,-1
1710288000000,0.2192346802802998,0.1641792535211527,0.071335760148439,0.24,0.9612964515906756,1
1710374400000,0.2938109969844739,0.1966119359566338,0.0950592889273199,0.2,0.8386776287065122,0
1710460800000,0.4044989050672408,0.2563681902285697,0.1328686935940326,0.16,0.7103618980568951,0
1710547200000,0.2168744236783427,0.1791464353297547,0.0725449762242951,0.12,0.4251314524674913,-1
1710633600000,0.1902154800422344,0.1607603251099305,0.0674427459369884,0.08,0.6352121302222138,1
1710720000000,0.215713984580079,0.1617693626278099,0.0759861466180656,0.04,0.5819938654456983,0
1710806400000,0.371261214594245,0.2359619026746228,0.1284937376129857,0.0,0.0288968176967675,-1
1710892800000,0.3303185658976965,0.2330686802480397,0.1213378720642723,0.0,0.5427584543522551,1
1710979200000,0.2032855215930827,0.1567681919104084,0.0709701949205124,0.04,0.3622360242945193,0
1711065600000,0.189500785766322,0.1636329187338172,0.0654428099525932,0.0,0.2306873375632228,-1
1711152000000,0.0976375493287862,0.1150622713914771,0.0338728622880552,0.0,0.2456099715384734,0
1711238400000,0.1178593838649176,0.1234194329628295,0.0443891262147404,0.0,0.4941003420593728,0
1711324800000,0.2106571720661963,0.172787048475584,0.0740804952677561,0.2,0.7001495284202226,0
1711411200000,0.156751481446128,0.1428678608246948,0.0518859374563489,0.16,0.708483268105734,1
1711497600000,0.1961415563504103,0.1610369087384396,0.0663060029013955,0.12,0.6685077102347131,-1
1711584000000,0.1431256425049352,0.1181060709383792,0.0479053912291943,0.08,0.8596495261425265,1
1711670400000,0.1018436258241612,0.0998889986463826,0.031444604319591,0.04,0.8257541311469226,0
1711756800000,0.0546014703042109,0.0728140892882905,0.0169932589608217,0.0,0.8012630887174875,-1
1711843200000,0.0782478286662271,0.0775073389921949,0.0269169148199372,0.56,0.9562102737225844,1
1711929600000,0.1646503891164946,0.1242514175403687,0.053786809443549,0.52,0.8074342181297645,0
1712016000000,0.2719287290717346,0.1747704355883374,0.0946414447412198,0.48,0.4254292609395954,-1
1712102400000,0.1505685500684278,0.1425583630874249,0.0548741223701225,0.44,0.3882482885024609,0
1712188800000,0.1600113893692847,0.1313142859845812,0.0559275353423722,0.4,0.6546175685902077,1
1712275200000,0.1462684902206285,0.1248125998098996,0.0502610625337028,0.36,0.5490629817439573,-1
1712361600000,0.078568955256835,0.0768197560335306,0.0264669360699049,0.32,0.6403542843955432,0
1712448000000,0.085616543731872,0.0832309776817377,0.0296053908987475,0.28,0.6686780443328307,0
1712534400000,0.1872316652110505,0.1336846273899519,0.0673936706001151,0.24,0.858563492286626,1
1712620800000,0.1573509935239783,0.1183859394080821,0.0502785503666808,0.2,0.559660134961631,-1
1712707200000,0.1660863733456577,0.1215402410127402,0.0539421199305258,0.16,0.7390843054936457,1
1712793600000,0.1286333634129657,0.1088492570608975,0.0423044597590634,0.12,0.6635912728240722,0
1712880000000,0.2200241227996323,0.1638783620678101,0.0690641466865445,0.08,0.3144627276762917,0
1712966400000,0.2641665019451514,0.2193739802210514,0.0885075092991624,1.0,0.2673282371099035,-1
1713052800000,0.225897423057104,0.1744776248443314,0.0791955459753716,0.96,0.4109507396528956,1
1713139200000,0.1945161661046823,0.1666659440016041,0.0671181983549552,0.92,0.2256203146179237,-1
1713225600000,0.1920692337005656,0.1709563407815136,0.069345428532417,0.88,0.2564887405643782,1
1713312000000,0.1790877473829752,0.1613628306816781,0.0648233254264479,1.0,0.1198080381986459,-1
1713398400000,0.1560760534756473,0.1406147225531152,0.0555456103976477,0.96,0.2875028168729412,0
1713484800000,0.2530251984321853,0.1856678305515984,0.0930971642081196,1.0,0.3181785543379908,0
1713571200000,0.0850861029904639,0.0903041605272984,0.0313718872380427,0.96,0.4035232208598426,0
1713657600000,0.0717702206456563,0.0911871915369877,0.0258287346310497,0.92,0.403565795120254,0
1713744000000,0.1185681134223676,0.1192028137161303,0.0437924098195368,0.88,0.5932937791870252,1
1713830400000,0.0859558980497804,0.0940622159433577,0.0288161871033971,0.84,0.5815718994834547,0
1713916800000,0.1256696988902357,0.1171206185802706,0.0449491546760152,0.8,0.3994757256989548,-1
1714003200000,0.1149042815703842,0.0902129733357614,0.0393692989503971,0.76,0.4202010627671879,1
1714089600000,0.0993827743710406,0.0672346551271509,0.0360644442429474,0.72,0.4998576064684741,0
1714176000000,0.075545978578148,0.0598017821708806,0.0262803674721874,0.68,0.5052155052253009,0
1714262400000,0.0616955931382889,0.0518018799277545,0.0210428077832728,0.64,0.4600758182952497,-1
1714348800000,0.101009345134359,0.075560742100811,0.0371755634373102,0.6,0.5583298351224325,1
1714435200000,0.1930314389339853,0.1303108326967311,0.070263848434739,1.0,0.1822380932217288,0
1714521600000,0.2693830626684478,0.1576024758767832,0.1018025361471584,1.0,0.167761545498441,-1
1714608000000,0.1590592116302626,0.1031929576158254,0.0618718020802063,0.96,0.2331195761218351,0
1714694400000,0.1521510392579409,0.1022576319343326,0.0589487871337372,0.92,0.5921546779334599,0
1714780800000,0.0885514016362137,0.0730125593932136,0.0336652342780464,0.88,0.6870508478928452,0
1714867200000,0.0676575869642931,0.0650903107959065,0.0237477553345088,0.84,0.6983215473258597,1
1714953600000,0.1269532487197481,0.0913451267015806,0.0456965155866049,0.8,0.6216440832979662,0
1715040000000,0.0929639921623891,0.0834839104536523,0.0332147019937992,0.76,0.5469379557167892,0
1715126400000,0.0929084165686199,0.0928295464370116,0.0336608998345412,0.72,0.5178800460418532,-1
1715212800000,0.1084995605529356,0.0906487403685171,0.0402002811022213,0.68,0.7288227721901178,1
1715299200000,0.1290958600648682,0.098446033606816,0.0480643446021773,0.64,0.473802528425869,-1
1715385600000,0.0466064362910409,0.0493467239227626,0.0164573963163902,0.6,0.4767183015227945,0
1715472000000,0.0446661166518209,0.0476275694356301,0.0169746247766851,0.56,0.5505097898988314,0
1715558400000,0.1168621327362678,0.0899573469940681,0.0444645225278498,0.52,0.7138031763873783,1
1715644800000,0.1030210772207689,0.0739605645617141,0.0367198092187734,0.48,0.5609953585358519,-1
1715731200000,0.1599421156705782,0.1134781895742294,0.0580211532431671,0.44,0.9758693547334736,1
